id	num	neg_score	neg_p_value	neg_fdr	neg_rank	neg_goodsgrna	neg_lfc	pos_score	pos_p_value	pos_fdr	pos_rank	pos_goodsgrna	pos_lfc
SASH3	4	0.23793	0.37474	1	7336	1	0.0094054	0.74117	0.7514	1	14677	1	0.0094054
FMN2	4	0.30426	0.44427	1	8654	2	-0.046481	0.74119	0.75141	1	14678	1	-0.046481
PRXL2B	4	0.86977	0.86951	1	17173	0	-0.011769	0.74132	0.75152	1	14679	1	-0.011769
DNAAF4	4	0.21844	0.35429	0.999123	6941	2	-0.011979	0.74134	0.75153	1	14680	1	-0.011979
OR10X1	4	0.39831	0.54321	1	10570	2	-0.01639	0.74149	0.75164	1	14681	1	-0.01639
PANK3	4	0.078654	0.17542	0.983944	3447	1	0.0062395	0.74155	0.7517	1	14682	1	0.0062395
ZYX	4	0.0047503	0.016544	0.783825	395	3	-0.11043	0.74162	0.75176	1	14683	1	-0.11043
KRTAP1-5	4	0.25294	0.39045	1	7632	2	-0.035944	0.74164	0.75177	1	14684	1	-0.035944
LBX1	4	0.077435	0.17308	0.983696	3410	3	-0.06434	0.74171	0.75182	1	14685	1	-0.06434
NO_SITE_515	1	0.25827	0.25814	0.988766	7739	1	-0.057838	0.74173	0.74207	1	14686	0	-0.057838
PMM1	4	0.15453	0.28669	0.993735	5617	2	-0.05479	0.74173	0.75183	1	14687	1	-0.05479
INACTIVE_4T_46	1	0.25806	0.25794	0.988289	7734	1	-0.039523	0.74194	0.74228	1	14688	0	-0.039523
SLC16A9	4	0.72886	0.74017	1	14595	1	0.016764	0.74194	0.75199	1	14689	1	0.016764
UMODL1	4	0.47924	0.59512	1	11567	1	0.0092008	0.74201	0.75204	1	14690	1	0.0092008
ACYP2	4	0.47912	0.59506	1	11565	1	0.011283	0.74207	0.75209	1	14691	1	0.011283
YTHDF1	4	0.070078	0.15919	0.979878	3143	3	-0.08268	0.74214	0.75214	1	14692	1	-0.08268
NIPSNAP3B	4	0.12019	0.25035	0.988172	4905	2	-0.065325	0.74246	0.75238	1	14693	1	-0.065325
OR10J3	4	0.73145	0.74214	1	14633	1	-0.010931	0.74248	0.7524	1	14694	1	-0.010931
CHAF1B	4	0.041102	0.10251	0.937602	2109	3	-0.10974	0.7425	0.75241	1	14695	1	-0.10974
VCPIP1	4	0.16379	0.29654	0.994981	5800	2	-0.051255	0.74252	0.75242	1	14696	1	-0.051255
TCEAL6	4	0.36283	0.50596	1	9857	2	-0.014061	0.74256	0.75246	1	14697	1	-0.014061
ADAMTSL4	4	0.066531	0.15238	0.979523	3003	3	-0.073328	0.74257	0.75247	1	14698	1	-0.073328
INACTIVE_4T_50	1	0.25738	0.25722	0.988236	7721	1	-0.050214	0.74262	0.743	1	14699	0	-0.050214
TUBB2B	3	0.90443	0.9045	1	17933	0	0.018206	0.74264	0.74283	1	14700	0	0.018206
MEST	4	0.58148	0.64621	1	12645	1	0.018137	0.74265	0.75254	1	14701	1	0.018137
CEBPD	4	0.084634	0.18663	0.984571	3681	3	-0.066118	0.74272	0.75259	1	14702	1	-0.066118
C8orf48	4	0.63381	0.67639	1	13279	1	0.0069576	0.74274	0.7526	1	14703	1	0.0069576
MS4A14	4	0.88627	0.88616	1	17536	0	0.021074	0.74287	0.7527	1	14704	1	0.021074
UBXN8	3	0.13303	0.22462	0.987947	5185	2	-0.087604	0.7429	0.7431	1	14705	0	-0.087604
NO_SITE_748	1	0.25702	0.25686	0.988236	7713	1	-0.044027	0.74298	0.74335	1	14706	0	-0.044027
CKB	4	0.37763	0.52151	1	10160	2	-0.012657	0.743	0.75279	1	14707	1	-0.012657
C10orf88	4	0.6429	0.68195	1	13390	1	-0.011277	0.74302	0.75281	1	14708	1	-0.011277
THEM5	3	0.25033	0.37525	1	7578	2	-0.039295	0.74305	0.74326	1	14709	0	-0.039295
NO_SITE_692	1	0.25694	0.25677	0.988236	7711	1	-0.04926	0.74306	0.74343	1	14710	0	-0.04926
SEZ6	4	0.26555	0.40377	1	7884	1	-0.0053568	0.74306	0.75284	1	14711	1	-0.0053568
CENPBD1	4	0.27571	0.41435	1	8073	2	-0.022916	0.74319	0.75295	1	14712	1	-0.022916
CA6	4	0.57015	0.64006	1	12516	1	-0.0058088	0.74323	0.75297	1	14713	1	-0.0058088
HIF1A	4	0.1183	0.24715	0.988172	4845	2	-0.055174	0.74325	0.75299	1	14714	1	-0.055174
MCRIP2	4	0.31155	0.45195	1	8802	1	0.012845	0.74326	0.753	1	14715	1	0.012845
WSB1	4	0.23564	0.37234	1	7284	2	-0.035595	0.74328	0.75301	1	14716	1	-0.035595
TFF1	4	0.39698	0.54183	1	10548	2	-0.032999	0.74334	0.75306	1	14717	1	-0.032999
NRG4	4	0.52382	0.6164	1	12004	1	0.021451	0.74336	0.75308	1	14718	1	0.021451
RIPOR3	4	0.87285	0.87266	1	17229	0	0.0075342	0.7434	0.75311	1	14719	1	0.0075342
MIF4GD	4	0.26598	0.4042	1	7893	2	-0.032451	0.74349	0.75318	1	14720	1	-0.032451
AR	4	0.75369	0.75959	1	14940	1	-0.013705	0.74351	0.75319	1	14721	1	-0.013705
TMEM185B	4	0.13256	0.26338	0.989614	5174	2	-0.068518	0.7436	0.75328	1	14722	1	-0.068518
TSEN15	4	0.38745	0.53172	1	10363	2	-0.01153	0.74364	0.75331	1	14723	1	-0.01153
ACAP2	4	0.83692	0.83674	1	16536	0	0.0025129	0.74369	0.75336	1	14724	1	0.0025129
EBF2	4	0.78553	0.78681	1	15484	1	-0.036564	0.74373	0.75338	1	14725	1	-0.036564
NO_SITE_563	1	0.25614	0.25595	0.988172	7696	1	-0.043232	0.74386	0.74421	1	14726	0	-0.043232
FABP3	4	0.053757	0.12772	0.96024	2567	2	-0.041764	0.7439	0.75352	1	14727	1	-0.041764
CTSS	4	0.2644	0.40259	1	7855	2	-0.054812	0.74394	0.75354	1	14728	1	-0.054812
FREM3	4	0.81532	0.81514	1	16064	0	0.028077	0.74397	0.75357	1	14729	1	0.028077
MYPN	4	0.30971	0.45002	1	8759	1	-0.0035883	0.74401	0.75359	1	14730	1	-0.0035883
CBX3	4	0.024638	0.068573	0.905759	1460	2	-0.070277	0.74405	0.75363	1	14731	1	-0.070277
FAAP100	4	0.27774	0.41656	1	8114	2	-0.061047	0.74407	0.75363	1	14732	1	-0.061047
COQ10A	4	0.27853	0.4174	1	8132	2	-0.0464	0.74408	0.75365	1	14733	1	-0.0464
IL3RA	4	0.10762	0.22824	0.987947	4467	2	-0.023143	0.74416	0.75371	1	14734	1	-0.023143
C8orf86	4	0.04003	0.10036	0.937602	2058	3	-0.12565	0.74418	0.75372	1	14735	1	-0.12565
MEGF9	4	0.38348	0.52754	1	10281	2	0.0054892	0.7442	0.75373	1	14736	1	0.0054892
OR2F2	4	0.055365	0.13088	0.962588	2621	3	-0.068848	0.74429	0.7538	1	14737	1	-0.068848
TAS2R50	4	0.23343	0.37001	1	7241	2	-0.04785	0.74433	0.75383	1	14738	1	-0.04785
EIF2S3	4	0.33115	0.47254	1	9217	1	-0.044976	0.74436	0.75385	1	14739	1	-0.044976
STX10	4	0.03492	0.089948	0.927247	1869	2	-0.038304	0.74438	0.75387	1	14740	1	-0.038304
LRWD1	4	0.80887	0.80871	1	15934	1	-0.0076403	0.74446	0.75392	1	14741	1	-0.0076403
ARL6IP1	4	0.5944	0.65343	1	12807	1	-0.024696	0.74447	0.75394	1	14742	1	-0.024696
MTMR2	4	0.03874	0.097724	0.937591	2015	3	-0.097111	0.74451	0.75397	1	14743	1	-0.097111
MULTIPLE_INTERGENIC_SITES_6	1	0.25545	0.25525	0.988172	7682	1	-0.061454	0.74455	0.7449	1	14744	0	-0.061454
ASPRV1	4	0.40169	0.54682	1	10641	2	-0.023555	0.74457	0.75401	1	14745	1	-0.023555
B3GLCT	4	0.055244	0.13064	0.962588	2617	2	-0.066227	0.74459	0.75403	1	14746	1	-0.066227
INACTIVE_5T_22	1	0.25539	0.25519	0.988172	7678	1	-0.053875	0.74461	0.74496	1	14747	0	-0.053875
RTEL1-TNFRSF6B	4	0.25138	0.38879	1	7603	2	-0.025281	0.74462	0.75405	1	14748	1	-0.025281
KIF20A	4	0.31795	0.45868	1	8941	2	-0.033498	0.74468	0.7541	1	14749	1	-0.033498
SLC35F1	4	0.21491	0.35058	0.999123	6868	1	0.0098872	0.74475	0.75415	1	14750	1	0.0098872
HNMT	4	0.27518	0.41379	1	8062	1	-0.0086225	0.74477	0.75416	1	14751	1	-0.0086225
LRCH1	4	0.029463	0.07866	0.921563	1641	3	-0.068565	0.74485	0.75422	1	14752	1	-0.068565
ZNRF2	4	0.18959	0.32388	0.999123	6326	2	-0.034803	0.74488	0.75424	1	14753	1	-0.034803
AADACL2	4	0.22087	0.35684	0.999123	6997	2	-0.03902	0.74492	0.75427	1	14754	1	-0.03902
MASTL	4	0.13203	0.26283	0.989614	5164	2	-0.090578	0.74502	0.75435	1	14755	1	-0.090578
SYNM	4	0.46237	0.58744	1	11438	1	-0.0013149	0.74502	0.75435	1	14756	1	-0.0013149
NO_SITE_794	1	0.25492	0.25473	0.988172	7668	1	-0.039012	0.74508	0.74542	1	14757	0	-0.039012
GNAT1	4	0.72732	0.73902	1	14568	1	0.0079843	0.74509	0.7544	1	14758	1	0.0079843
IQCJ-SCHIP1	8	0.77713	0.87445	1	15351	2	0.0095063	0.74537	0.85723	1	14759	2	0.0095063
C20orf197	4	0.69896	0.71853	1	14155	1	-0.026815	0.74538	0.75463	1	14760	1	-0.026815
CYTH1	4	0.33663	0.47835	1	9326	2	-0.017145	0.74542	0.75466	1	14761	1	-0.017145
CSMD3	4	0.3597	0.50264	1	9807	1	-0.030535	0.74551	0.75473	1	14762	1	-0.030535
USP7	4	0.0046542	0.016193	0.783825	390	3	-0.10741	0.7457	0.75489	1	14763	1	-0.10741
EPPIN-WFDC6	1	0.25421	0.254	0.988172	7651	1	-0.074371	0.74579	0.74614	1	14764	0	-0.074371
CCDC70	4	0.12532	0.25574	0.988172	5028	2	-0.032321	0.74579	0.75495	1	14765	1	-0.032321
MNDA	4	0.41847	0.56431	1	10963	1	0.0041352	0.74588	0.75502	1	14766	1	0.0041352
SSX5	3	0.76752	0.76779	1	15176	0	-0.01928	0.74589	0.7461	1	14767	0	-0.01928
DEFB135	4	0.037384	0.095014	0.937591	1952	3	-0.094182	0.74603	0.75513	1	14768	1	-0.094182
ELF1	4	0.00114	0.0041551	0.622112	131	3	-0.16015	0.74607	0.75516	1	14769	1	-0.16015
EBF4	4	0.055172	0.13051	0.962588	2613	3	-0.062918	0.74612	0.75521	1	14770	1	-0.062918
CMTM4	4	0.70642	0.72374	1	14251	1	-0.0064747	0.74614	0.75522	1	14771	1	-0.0064747
ZNF638	4	0.27646	0.41516	1	8086	2	-0.066791	0.74624	0.75528	1	14772	1	-0.066791
STOML2	4	0.73582	0.74539	1	14690	1	0.034791	0.74625	0.75529	1	14773	1	0.034791
OR1J4	4	0.62475	0.67101	1	13169	1	-0.0043007	0.74627	0.75531	1	14774	1	-0.0043007
SGSM2	3	0.022606	0.057944	0.89354	1371	2	-0.13086	0.74632	0.74655	1	14775	0	-0.13086
SRP68	4	0.12529	0.25571	0.988172	5027	1	0.043597	0.74638	0.7554	1	14776	1	0.043597
GRPEL2	4	0.18175	0.31558	0.999123	6162	2	-0.06614	0.74644	0.75544	1	14777	1	-0.06614
CHMP1B	4	0.00037082	0.0014023	0.378416	75	2	-0.12588	0.74648	0.75547	1	14778	1	-0.12588
PHLDA1	4	0.17179	0.30506	0.998014	5953	2	-0.042668	0.74681	0.75574	1	14779	1	-0.042668
CXCL17	4	0.63172	0.67513	1	13252	1	-0.0066825	0.74688	0.7558	1	14780	1	-0.0066825
AGPAT4	4	0.18153	0.31534	0.999123	6157	1	0.0042388	0.74712	0.75599	1	14781	1	0.0042388
NLGN2	4	0.80526	0.8052	1	15868	1	0.037114	0.74725	0.75607	1	14782	1	0.037114
APLF	4	0.29003	0.42942	1	8386	2	-0.05143	0.74734	0.75615	1	14783	1	-0.05143
LOC107984861	1	0.25263	0.25242	0.988172	7624	1	-0.095459	0.74737	0.74775	1	14784	0	-0.095459
NPM2	4	0.0087307	0.02943	0.844277	660	3	-0.13603	0.74738	0.75618	1	14785	1	-0.13603
TGFB1	4	0.09289	0.20189	0.987947	3952	3	-0.044966	0.74749	0.75626	1	14786	1	-0.044966
FRMPD2	4	0.077016	0.17229	0.983696	3392	3	-0.075906	0.74753	0.75629	1	14787	1	-0.075906
GAL3ST2	4	0.16681	0.29972	0.995422	5864	2	-0.065739	0.74755	0.75631	1	14788	1	-0.065739
ARHGEF19	4	0.042114	0.10455	0.937602	2148	3	-0.12782	0.74762	0.75637	1	14789	1	-0.12782
ZNF713	4	0.75264	0.75875	1	14925	1	-0.0032226	0.74771	0.75643	1	14790	1	-0.0032226
HSD17B7	4	0.22703	0.3633	1	7115	2	-0.039978	0.74773	0.75645	1	14791	1	-0.039978
ISOC1	4	0.076171	0.17072	0.983696	3361	3	-0.048506	0.74777	0.75648	1	14792	1	-0.048506
SLFN13	4	0.11699	0.24486	0.988172	4802	2	-0.0313	0.74778	0.7565	1	14793	1	-0.0313
EXOC3L1	4	0.10524	0.22397	0.987947	4378	2	-0.089891	0.74784	0.75655	1	14794	1	-0.089891
DIABLO	4	0.00065953	0.0024363	0.477699	103	3	-0.12748	0.74789	0.75658	1	14795	1	-0.12748
ZNF318	4	0.18864	0.32287	0.999123	6303	2	-0.080082	0.74815	0.75677	1	14796	1	-0.080082
CRP	4	0.040144	0.10058	0.937602	2063	2	-0.01591	0.74823	0.75684	1	14797	1	-0.01591
PRL	4	0.41919	0.56502	1	10976	1	-0.0058858	0.74824	0.75685	1	14798	1	-0.0058858
ZNF773	4	0.26419	0.40237	1	7850	1	0.021146	0.74834	0.75692	1	14799	1	0.021146
WDTC1	4	0.18055	0.31427	0.999123	6137	2	-0.009651	0.74839	0.75696	1	14800	1	-0.009651
CSRNP2	4	0.38389	0.52798	1	10291	2	-0.058842	0.74845	0.757	1	14801	1	-0.058842
EHHADH	4	0.25727	0.39505	1	7719	1	-0.0069971	0.74846	0.75702	1	14802	1	-0.0069971
KREMEN2	4	0.88979	0.88967	1	17617	0	-0.0063125	0.74856	0.75709	1	14803	1	-0.0063125
NO_SITE_802	1	0.2514	0.25118	0.988172	7604	1	-0.035366	0.7486	0.74895	1	14804	0	-0.035366
DAP	4	0.39216	0.53669	1	10455	2	-0.024034	0.74872	0.7572	1	14805	1	-0.024034
C1QTNF3	4	0.038271	0.096746	0.937591	1990	2	-0.061805	0.74889	0.75733	1	14806	1	-0.061805
ADH4	4	0.89452	0.89441	1	17707	0	0.0068328	0.74894	0.75737	1	14807	1	0.0068328
AXIN1	4	0.79924	0.79946	1	15743	1	0.018616	0.74898	0.7574	1	14808	1	0.018616
CCER2	4	0.34521	0.48737	1	9492	2	-0.0048801	0.74909	0.75749	1	14809	1	-0.0048801
ZXDA	4	0.77322	0.77583	1	15286	1	0.013209	0.74911	0.75751	1	14810	1	0.013209
LOC643327	1	0.25081	0.25057	0.988172	7589	1	-0.072213	0.74919	0.74952	1	14811	0	-0.072213
DPP9-AS1	2	0.68437	0.68431	1	13945	0	-0.010089	0.74919	0.7491	1	14812	0	-0.010089
HOXD9	4	0.16243	0.29508	0.994529	5777	2	-0.04107	0.74922	0.7576	1	14813	1	-0.04107
KLHL33	4	0.52515	0.61706	1	12021	1	-0.024629	0.74923	0.75761	1	14814	1	-0.024629
SEPTIN1	4	0.10716	0.22742	0.987947	4452	3	-0.066335	0.74927	0.75763	1	14815	1	-0.066335
CENPT	4	0.59877	0.65591	1	12871	1	0.0015221	0.74938	0.75771	1	14816	1	0.0015221
GP6	4	0.93238	0.93241	1	18514	0	0.02361	0.74944	0.75776	1	14817	1	0.02361
VPS13B	4	0.040371	0.10101	0.937602	2076	3	-0.089888	0.74945	0.75777	1	14818	1	-0.089888
SSR2	4	0.58172	0.64636	1	12650	1	0.0092615	0.74947	0.75779	1	14819	1	0.0092615
CADM3	4	0.016007	0.050261	0.872638	1092	1	0.00047933	0.74953	0.75783	1	14820	1	0.00047933
ARL4A	4	0.90914	0.90905	1	18036	0	0.019919	0.74955	0.75784	1	14821	1	0.019919
TCF7L2	4	0.081675	0.18114	0.984571	3563	3	-0.054261	0.74964	0.75791	1	14822	1	-0.054261
TOR2A	4	0.20024	0.3351	0.999123	6556	2	-0.042527	0.74971	0.75796	1	14823	1	-0.042527
OR9G4	4	0.34018	0.4821	1	9408	2	-0.026577	0.74977	0.758	1	14824	1	-0.026577
LOC100506388	4	0.049186	0.11864	0.948978	2414	1	-0.014992	0.74978	0.75802	1	14825	1	-0.014992
TMEM92	4	0.38522	0.52938	1	10316	2	-0.0099249	0.74986	0.75808	1	14826	1	-0.0099249
DEFB4B	2	0.33608	0.36059	0.999178	9312	1	-0.066056	0.74998	0.74989	1	14827	0	-0.066056
TMEM214	4	0.053212	0.12663	0.96019	2545	3	-0.08962	0.75002	0.75824	1	14828	1	-0.08962
METTL23	4	0.019406	0.057603	0.893084	1228	3	-0.12948	0.7502	0.75838	1	14829	1	-0.12948
ATP1A1	4	0.11708	0.24502	0.988172	4806	3	-0.083044	0.75022	0.75839	1	14830	1	-0.083044
INACTIVE_4T_53	1	0.24977	0.24954	0.988172	7567	1	-0.042763	0.75023	0.75057	1	14831	0	-0.042763
S100A7A	2	0.092725	0.15835	0.979878	3944	1	-0.083192	0.75034	0.75024	1	14832	0	-0.083192
SLC35G3	5	0.034961	0.10293	0.937602	1872	3	-0.034933	0.75038	0.78753	1	14833	1	-0.034933
INPP5F	4	0.075003	0.16848	0.982348	3320	2	-0.073396	0.75042	0.75855	1	14834	1	-0.073396
TTC14	4	0.91772	0.91772	1	18234	0	0.013927	0.75046	0.75858	1	14835	1	0.013927
ZNF410	4	0.05507	0.1303	0.962588	2610	3	-0.069141	0.75048	0.75859	1	14836	1	-0.069141
JOSD2	4	0.27527	0.41388	1	8065	2	-0.034415	0.75057	0.75867	1	14837	1	-0.034415
LOC105378242	3	0.12292	0.21119	0.987947	4973	2	-0.083885	0.7506	0.75082	1	14838	0	-0.083885
TTC26	4	0.40374	0.54889	1	10682	1	-0.0037285	0.75072	0.75878	1	14839	1	-0.0037285
NME7	4	0.32193	0.46275	1	9026	2	-0.013663	0.75082	0.75887	1	14840	1	-0.013663
ANKRD42	4	0.89338	0.89325	1	17684	0	0.0014478	0.7509	0.75894	1	14841	1	0.0014478
CNGA1	4	0.269	0.40728	1	7948	2	-0.075234	0.75095	0.75898	1	14842	1	-0.075234
PDE12	4	0.033661	0.08735	0.924707	1818	2	-0.047162	0.75097	0.75899	1	14843	1	-0.047162
MCHR2	4	0.74319	0.75117	1	14794	1	0.0082352	0.75099	0.759	1	14844	1	0.0082352
IMPA1	4	0.82731	0.82715	1	16329	0	0.0085194	0.75101	0.75901	1	14845	1	0.0085194
WDR12	4	0.22409	0.36024	0.999178	7061	1	0.030796	0.75104	0.75905	1	14846	1	0.030796
TBKBP1	4	0.12393	0.25429	0.988172	4997	1	-0.027934	0.75117	0.75915	1	14847	1	-0.027934
RPL15	4	0.3827	0.52674	1	10258	2	-0.018937	0.75119	0.75917	1	14848	1	-0.018937
DDHD2	4	0.076681	0.17165	0.983696	3379	3	-0.047376	0.7513	0.75926	1	14849	1	-0.047376
POLE3	4	0.11703	0.24494	0.988172	4804	1	-0.049058	0.75132	0.75928	1	14850	1	-0.049058
TMEM68	4	0.58994	0.65095	1	12752	1	0.023995	0.75137	0.75932	1	14851	1	0.023995
ARHGAP33	4	0.032065	0.084015	0.924707	1749	2	-0.092224	0.75146	0.75939	1	14852	1	-0.092224
CCDC93	4	0.02452	0.06833	0.905759	1453	2	-0.061618	0.75148	0.75941	1	14853	1	-0.061618
L3MBTL1	4	0.0208	0.060526	0.898492	1293	3	-0.11371	0.75166	0.75956	1	14854	1	-0.11371
MAS1L	4	0.10758	0.22817	0.987947	4465	3	-0.071096	0.75172	0.7596	1	14855	1	-0.071096
FTO	4	0.061375	0.14241	0.971676	2822	3	-0.094498	0.75174	0.75962	1	14856	1	-0.094498
SPATA2L	4	0.48527	0.59792	1	11625	1	-0.020993	0.75179	0.75966	1	14857	1	-0.020993
SMLR1	4	0.18562	0.31965	0.999123	6244	2	-0.045736	0.75192	0.75977	1	14858	1	-0.045736
CCDC71	4	0.83533	0.83517	1	16499	0	0.022988	0.75195	0.7598	1	14859	1	0.022988
FOXN2	4	0.7355	0.74516	1	14685	1	0.024647	0.75208	0.75989	1	14860	1	0.024647
NSRP1	4	0.83379	0.83361	1	16471	0	0.026781	0.75219	0.75997	1	14861	1	0.026781
NO_SITE_599	1	0.2478	0.24757	0.988172	7527	1	-0.048279	0.7522	0.75253	1	14862	0	-0.048279
DDX3Y	4	0.049461	0.11919	0.948978	2425	3	-0.093977	0.7523	0.76006	1	14863	1	-0.093977
VGF	4	0.79528	0.79575	1	15681	1	-0.033127	0.75235	0.76011	1	14864	1	-0.033127
ZNF570	4	0.055111	0.13039	0.962588	2612	3	-0.059101	0.75241	0.76015	1	14865	1	-0.059101
DNAL4	4	0.52536	0.61717	1	12024	1	0.041824	0.75243	0.76016	1	14866	1	0.041824
HINFP	4	0.060436	0.14062	0.969299	2791	2	-0.086506	0.75246	0.76019	1	14867	1	-0.086506
USF3	4	0.019503	0.057798	0.893084	1235	3	-0.13152	0.75248	0.7602	1	14868	1	-0.13152
ZSWIM6	4	0.26747	0.40571	1	7922	2	0.0033139	0.75255	0.76026	1	14869	1	0.0033139
RBBP8NL	4	0.39988	0.54483	1	10599	2	-0.059779	0.7527	0.76037	1	14870	1	-0.059779
RCAN1	4	0.26355	0.40171	1	7840	2	-0.029664	0.75286	0.76049	1	14871	1	-0.029664
CEP97	4	0.37146	0.51505	1	10023	1	0.00094888	0.75288	0.7605	1	14872	1	0.00094888
CXCL8	4	0.96689	0.96681	1	19268	0	0.035289	0.7529	0.76051	1	14873	1	0.035289
ASIP	4	0.95181	0.95175	1	18916	0	0.037497	0.75295	0.76055	1	14874	1	0.037497
UHRF1BP1L	4	0.02443	0.068157	0.905759	1450	2	-0.091187	0.75302	0.76062	1	14875	1	-0.091187
GOLGA7	4	0.52414	0.61657	1	12009	1	0.007045	0.7531	0.76067	1	14876	1	0.007045
SLITRK1	4	0.27725	0.41601	1	8105	2	-0.021032	0.7532	0.76075	1	14877	1	-0.021032
NO_SITE_66	1	0.24676	0.24651	0.988172	7510	1	-0.057407	0.75324	0.75361	1	14878	0	-0.057407
DACH1	4	0.93211	0.93215	1	18508	0	0.0046026	0.75328	0.76081	1	14879	1	0.0046026
CHRNA6	4	0.429	0.57271	1	11114	1	-0.033589	0.7533	0.76082	1	14880	1	-0.033589
TERT	4	0.38623	0.5304	1	10337	2	-0.023184	0.75331	0.76084	1	14881	1	-0.023184
H2AC18	8	0.16041	0.36261	1	5728	4	-0.027057	0.75345	0.86179	1	14882	2	-0.027057
DGCR6L	4	0.47348	0.59242	1	11519	1	0.0025282	0.75355	0.76103	1	14883	1	0.0025282
ARG1	4	0.53276	0.62075	1	12103	1	-0.037	0.7536	0.76108	1	14884	1	-0.037
P4HA1	4	0.22666	0.36291	1	7108	2	-0.015628	0.75369	0.76115	1	14885	1	-0.015628
CLCA2	4	0.75101	0.7574	1	14903	1	-0.003872	0.75377	0.7612	1	14886	1	-0.003872
NO_SITE_534	1	0.24619	0.24593	0.988172	7499	1	-0.047731	0.75381	0.75417	1	14887	0	-0.047731
UCMA	4	0.24105	0.37796	1	7401	1	-0.020559	0.75395	0.76136	1	14888	1	-0.020559
MDK	4	0.26061	0.39859	1	7778	2	-0.032137	0.75402	0.76141	1	14889	1	-0.032137
AHI1	4	0.26712	0.40534	1	7917	2	-0.013811	0.75405	0.76145	1	14890	1	-0.013811
PTGIS	4	0.78062	0.78233	1	15401	1	-0.0065548	0.75411	0.76149	1	14891	1	-0.0065548
CCDC103	4	0.17216	0.30546	0.998014	5959	2	-0.058104	0.75427	0.76162	1	14892	1	-0.058104
C2orf15	4	0.85431	0.85406	1	16869	0	0.045057	0.75431	0.76165	1	14893	1	0.045057
CACNG8	4	0.81125	0.81111	1	15983	1	0.011596	0.75433	0.76167	1	14894	1	0.011596
OR5M8	4	0.046894	0.1141	0.940944	2340	1	-0.021641	0.75434	0.76168	1	14895	1	-0.021641
SSTR4	4	0.37156	0.51515	1	10026	2	-0.016186	0.7544	0.76172	1	14896	1	-0.016186
SETP8	1	0.24559	0.24536	0.988172	7485	1	-0.061006	0.75441	0.75476	1	14897	0	-0.061006
NO_SITE_608	1	0.24554	0.24532	0.988172	7484	1	-0.053654	0.75446	0.75482	1	14898	0	-0.053654
GRM7	4	0.62204	0.66937	1	13141	1	0.0077708	0.75449	0.7618	1	14899	1	0.0077708
TCF21	4	0.073077	0.16489	0.982348	3246	2	-0.07556	0.75467	0.76194	1	14900	1	-0.07556
ANGPTL2	4	0.61989	0.66812	1	13112	1	-0.011827	0.75469	0.76195	1	14901	1	-0.011827
C8orf44-SGK3	8	0.012222	0.051712	0.874984	885	5	-0.059215	0.75476	0.86253	1	14902	1	-0.059215
NO_SITE_652	1	0.24513	0.2449	0.988172	7474	1	-0.054393	0.75487	0.75523	1	14903	0	-0.054393
GPR180	4	0.48837	0.59932	1	11656	1	-0.026597	0.75488	0.76209	1	14904	1	-0.026597
LIPT2	4	0.027934	0.075459	0.920771	1581	3	-0.12238	0.75497	0.76215	1	14905	1	-0.12238
RHOF	4	0.41806	0.5639	1	10958	1	-0.023791	0.75506	0.76223	1	14906	1	-0.023791
ATPSCKMT	4	0.64751	0.68481	1	13449	1	0.019394	0.75508	0.76225	1	14907	1	0.019394
RRM2B	4	0.11968	0.24963	0.988172	4892	3	-0.04369	0.75515	0.7623	1	14908	1	-0.04369
TUFT1	4	0.0021953	0.0078829	0.687159	220	2	-0.044492	0.75517	0.76232	1	14909	1	-0.044492
CST8	4	0.67302	0.70105	1	13769	1	-0.0050749	0.75526	0.76239	1	14910	1	-0.0050749
ACBD3	4	0.042361	0.10504	0.937602	2158	3	-0.075323	0.75532	0.76243	1	14911	1	-0.075323
SYMPK	4	0.21633	0.3521	0.999123	6896	1	0.0045747	0.75535	0.76246	1	14912	1	0.0045747
RBM23	4	0.059053	0.13791	0.966684	2742	2	-0.051724	0.75537	0.76248	1	14913	1	-0.051724
EID1	4	0.050036	0.12032	0.951451	2446	3	-0.087902	0.75541	0.7625	1	14914	1	-0.087902
GPM6B	4	0.11725	0.24531	0.988172	4813	3	-0.064335	0.75542	0.76252	1	14915	1	-0.064335
PCYOX1L	4	0.32812	0.46932	1	9156	2	-0.021045	0.75553	0.7626	1	14916	1	-0.021045
SEC63	4	0.066185	0.15172	0.979523	2981	3	-0.078457	0.75562	0.76267	1	14917	1	-0.078457
RBPJ	4	5.489e-05	0.0002135	0.153996	28	2	-0.19393	0.75571	0.76275	1	14918	1	-0.19393
JAKMIP3	4	0.0048764	0.01697	0.783825	405	2	-0.024521	0.75573	0.76276	1	14919	1	-0.024521
SPNS2	4	0.023023	0.065194	0.901821	1392	2	-0.069056	0.75575	0.76278	1	14920	1	-0.069056
DUSP16	4	0.0084903	0.028642	0.838168	646	3	-0.11637	0.75582	0.76282	1	14921	1	-0.11637
DCLK2	4	0.12403	0.25438	0.988172	5001	2	-0.042757	0.75589	0.76288	1	14922	1	-0.042757
PER1	4	0.00045068	0.0016906	0.39092	86	2	-0.099468	0.75593	0.7629	1	14923	1	-0.099468
JPH1	4	0.90055	0.90048	1	17854	0	0.02667	0.75599	0.76296	1	14924	1	0.02667
LYZL2	2	0.54664	0.54698	1	12260	1	-0.027316	0.75599	0.75581	1	14925	0	-0.027316
