id	num	neg_score	neg_p_value	neg_fdr	neg_rank	neg_goodsgrna	neg_lfc	pos_score	pos_p_value	pos_fdr	pos_rank	pos_goodsgrna	pos_lfc
SUN3	4	0.7093	0.72538	1	14356	1	-0.034214	0.89655	0.89616	1	17744	0	-0.034214
OPN4	3	0.1887	0.29735	0.996042	6342	2	-0.15343	0.89659	0.89674	1	17745	0	-0.15343
PALLD	4	0.18165	0.31561	0.998443	6182	2	-0.080264	0.89659	0.89619	1	17746	0	-0.080264
TIMM8B	4	0.33987	0.48143	1	9407	1	0.0090396	0.89662	0.89621	1	17747	0	0.0090396
ITPRID1	4	0.85852	0.85801	1	16965	0	-0.011361	0.89673	0.89632	1	17748	0	-0.011361
SLC1A5	4	0.57452	0.64231	1	12661	1	-0.021443	0.89676	0.89634	1	17749	0	-0.021443
DNAJC16	4	0.034113	0.088509	0.946679	1827	2	-0.085179	0.89677	0.89635	1	17750	0	-0.085179
UCHL1	4	0.76908	0.77219	1	15231	1	-0.0091948	0.89679	0.89637	1	17751	0	-0.0091948
TSC1	4	0.38202	0.52588	1	10265	2	-0.071681	0.89679	0.89637	1	17752	0	-0.071681
ZNF518A	4	0.10092	0.21643	0.964903	4328	3	-0.074445	0.89686	0.89645	1	17753	0	-0.074445
RPL39L	4	0.069383	0.15799	0.954404	3212	3	-0.11801	0.89692	0.89651	1	17754	0	-0.11801
FA2H	4	0.099326	0.21355	0.963575	4279	3	-0.072748	0.89696	0.89655	1	17755	0	-0.072748
CDY2A	5	0.093754	0.21289	0.963575	4086	2	-0.0068233	0.89696	0.89729	1	17756	0	-0.0068233
ATXN1L	4	0.9318	0.93151	1	18463	0	0.0063587	0.89699	0.89658	1	17757	0	0.0063587
FBXO44	4	0.46183	0.58727	1	11507	1	-0.037915	0.89702	0.89661	1	17758	0	-0.037915
RAMAC	2	0.10288	0.17463	0.957206	4391	2	-0.1977	0.89712	0.89683	1	17759	0	-0.1977
COLGALT1	4	0.1047	0.2232	0.967004	4446	2	-0.13759	0.89717	0.89677	1	17760	0	-0.13759
AIPL1	4	0.20168	0.33669	0.998567	6613	2	-0.032701	0.89718	0.89678	1	17761	0	-0.032701
MMP15	4	0.32737	0.46829	1	9143	2	-0.045555	0.89719	0.89678	1	17762	0	-0.045555
BHLHE22	4	0.060506	0.14089	0.954404	2845	3	-0.12054	0.89721	0.8968	1	17763	0	-0.12054
RABL6	4	0.19246	0.32707	0.998481	6421	2	-0.050079	0.8973	0.8969	1	17764	0	-0.050079
RNPEP	4	0.011759	0.039083	0.865885	868	2	-0.16778	0.89731	0.89691	1	17765	0	-0.16778
SHANK1	4	0.069432	0.15808	0.954404	3214	2	-0.13929	0.89735	0.89696	1	17766	0	-0.13929
PER3	4	0.29602	0.4354	1	8503	2	-0.061725	0.89738	0.89699	1	17767	0	-0.061725
MTRF1	4	0.11417	0.24004	0.975542	4758	1	-0.033955	0.8974	0.897	1	17768	0	-0.033955
TNXB	4	0.03233	0.084823	0.939713	1769	3	-0.24859	0.8975	0.8971	1	17769	0	-0.24859
POLA2	4	0.20592	0.34119	1	6702	2	-0.067972	0.89752	0.89711	1	17770	0	-0.067972
VN1R5	4	0.11778	0.24627	0.978958	4860	2	-0.068874	0.89753	0.89712	1	17771	0	-0.068874
HADHB	4	0.02745	0.074709	0.919612	1578	3	-0.22188	0.89754	0.89713	1	17772	0	-0.22188
NPY5R	4	0.08669	0.19038	0.959266	3834	3	-0.087409	0.89755	0.89715	1	17773	0	-0.087409
ZNF792	4	0.17576	0.30939	0.997444	6069	2	-0.074971	0.89757	0.89716	1	17774	0	-0.074971
SMCP	4	0.30363	0.44338	1	8662	2	-0.035918	0.89758	0.89719	1	17775	0	-0.035918
BTNL3	4	0.10187	0.21811	0.96556	4361	1	-0.01431	0.89761	0.89722	1	17776	0	-0.01431
INVS	4	0.0538	0.12793	0.954404	2584	3	-0.11225	0.89762	0.89723	1	17777	0	-0.11225
FADS2	4	0.0052962	0.018513	0.821619	441	2	-0.088129	0.89764	0.89725	1	17778	0	-0.088129
MOSMO	4	0.2885	0.42761	1	8349	2	-0.072525	0.89773	0.89733	1	17779	0	-0.072525
INACTIVE_4T_12	1	0.10227	0.10231	0.950037	4375	1	-0.1411	0.89773	0.8982	1	17780	0	-0.1411
CYTH2	4	0.76435	0.76821	1	15153	1	-0.0066977	0.89775	0.89737	1	17781	0	-0.0066977
HABP4	4	0.78715	0.78799	1	15557	1	-0.018482	0.89777	0.89739	1	17782	0	-0.018482
SPEN	4	0.090748	0.1979	0.961295	3976	3	-0.070368	0.89778	0.8974	1	17783	0	-0.070368
GPR35	4	0.092892	0.20185	0.961295	4053	2	-0.069675	0.89781	0.89742	1	17784	0	-0.069675
KIAA1549L	4	0.1075	0.22821	0.967004	4548	3	-0.11186	0.89783	0.89745	1	17785	0	-0.11186
TEX29	4	0.027297	0.074387	0.919612	1569	3	-0.21715	0.89787	0.89748	1	17786	0	-0.21715
BCDIN3D	4	0.097212	0.20973	0.962848	4207	3	-0.32511	0.89791	0.89753	1	17787	0	-0.32511
CYP26B1	4	0.081296	0.18047	0.957877	3643	1	-0.030264	0.89792	0.89754	1	17788	0	-0.030264
NO_SITE_550	1	0.10208	0.10212	0.950037	4368	1	-0.14969	0.89792	0.89839	1	17789	0	-0.14969
GNAS	4	0.20483	0.34001	0.999914	6678	1	-0.012585	0.89804	0.89766	1	17790	0	-0.012585
SLC28A1	4	0.015044	0.048243	0.886949	1046	3	-0.12349	0.89808	0.89769	1	17791	0	-0.12349
PLTP	4	0.27821	0.41689	1	8140	2	-0.08523	0.89818	0.89779	1	17792	0	-0.08523
CREB3L2-AS1	4	0.39919	0.54396	1	10607	2	-0.027772	0.8982	0.89781	1	17793	0	-0.027772
FMNL3	4	0.32284	0.46347	1	9052	2	-0.067458	0.89823	0.89783	1	17794	0	-0.067458
NO_SITE_495	1	0.10177	0.10183	0.950037	4355	1	-0.25902	0.89823	0.89871	1	17795	0	-0.25902
TBX20	4	0.54658	0.62758	1	12393	1	-0.042546	0.8983	0.89789	1	17796	0	-0.042546
NO_SITE_663	1	0.10166	0.10172	0.950037	4350	1	-0.14614	0.89834	0.89881	1	17797	0	-0.14614
PPP2R3A	4	0.23481	0.37144	1	7281	2	-0.058072	0.89834	0.89793	1	17798	0	-0.058072
NO_SITE_632	1	0.10164	0.10169	0.950037	4348	1	-0.12478	0.89836	0.89884	1	17799	0	-0.12478
POTEF	4	0.40723	0.55236	1	10765	2	-0.024624	0.89839	0.89798	1	17800	0	-0.024624
PANX3	4	0.08055	0.17906	0.957206	3614	3	-0.11504	0.8984	0.89799	1	17801	0	-0.11504
NAT1	4	0.074782	0.1682	0.95644	3414	2	-0.091113	0.8984	0.89799	1	17802	0	-0.091113
RUFY4	4	0.66545	0.69568	1	13764	1	0.0012259	0.89854	0.89812	1	17803	0	0.0012259
BCAS1	4	0.039777	0.1001	0.950037	2052	3	-0.2313	0.89857	0.89816	1	17804	0	-0.2313
TNFAIP3	4	0.2068	0.34214	1	6719	2	-0.067741	0.89861	0.8982	1	17805	0	-0.067741
PDGFC	4	0.019451	0.057822	0.906132	1241	3	-0.14299	0.89869	0.89826	1	17806	0	-0.14299
VPS37A	4	0.0023404	0.0084156	0.729037	220	3	-0.36661	0.89873	0.8983	1	17807	0	-0.36661
RASSF5	4	0.85052	0.84988	1	16790	0	-0.02312	0.89884	0.89843	1	17808	0	-0.02312
KIRREL2	4	0.42299	0.56892	1	11085	2	-0.040306	0.89893	0.89851	1	17809	0	-0.040306
APOBEC2	4	0.021784	0.06274	0.918462	1335	3	-0.19196	0.89898	0.89856	1	17810	0	-0.19196
MYDGF	4	0.14201	0.27375	0.988535	5393	1	-0.051532	0.89899	0.89858	1	17811	0	-0.051532
TTLL3	3	0.55662	0.58014	1	12497	1	-0.071134	0.89904	0.89923	1	17812	0	-0.071134
WWOX	4	0.11868	0.24783	0.978958	4891	2	-0.11566	0.89905	0.89862	1	17813	0	-0.11566
NUP210L	4	0.062448	0.14466	0.954404	2930	2	-0.056869	0.89906	0.89864	1	17814	0	-0.056869
ADH6	4	0.039354	0.099216	0.950037	2038	3	-0.086316	0.89911	0.89869	1	17815	0	-0.086316
ZAR1	4	0.33447	0.47573	1	9289	1	-0.044074	0.89912	0.8987	1	17816	0	-0.044074
TP53INP1	4	0.08675	0.19047	0.959266	3836	3	-0.089138	0.8992	0.89878	1	17817	0	-0.089138
PSMB8	4	0.034819	0.089946	0.946679	1856	1	-0.011606	0.89922	0.8988	1	17818	0	-0.011606
FBXO3	4	0.79543	0.79562	1	15703	1	0.020797	0.89932	0.8989	1	17819	0	0.020797
APOBEC3G	4	0.23808	0.37483	1	7350	1	-0.025875	0.89938	0.89896	1	17820	0	-0.025875
PUDP	4	0.0032952	0.011704	0.767921	295	3	-0.16321	0.89943	0.89901	1	17821	0	-0.16321
MINK1	4	0.08709	0.19108	0.959266	3847	3	-0.10679	0.89946	0.89904	1	17822	0	-0.10679
KANSL1L	4	0.083625	0.18479	0.959266	3718	2	-0.0678	0.89952	0.89911	1	17823	0	-0.0678
JAKMIP3	4	0.29133	0.43059	1	8400	2	-0.067844	0.89959	0.89918	1	17824	0	-0.067844
ART3	4	0.25709	0.39478	1	7727	2	-0.074059	0.8996	0.89919	1	17825	0	-0.074059
SMCHD1	4	0.017838	0.054309	0.896719	1170	3	-0.19039	0.89963	0.89922	1	17826	0	-0.19039
NPIPA5	1	0.1003	0.10039	0.950037	4309	1	-0.75668	0.8997	0.90018	1	17827	0	-0.75668
FAM149A	4	0.094943	0.20556	0.962504	4125	2	-0.074847	0.8997	0.89929	1	17828	0	-0.074847
AP3S2	5	0.20868	0.38709	1	6760	3	-0.076969	0.89981	0.90012	1	17829	0	-0.076969
RECK	4	0.080885	0.1797	0.957206	3629	3	-0.088448	0.89982	0.8994	1	17830	0	-0.088448
SPINT4	4	0.065478	0.15051	0.954404	3053	1	0.0094456	0.89986	0.89943	1	17831	0	0.0094456
ZNF852	4	0.043723	0.10801	0.950591	2225	3	-0.18121	0.8999	0.89947	1	17832	0	-0.18121
OR2T4	4	0.034618	0.089544	0.946679	1847	1	0.0091464	0.89992	0.89948	1	17833	0	0.0091464
KDM3B	4	0.023098	0.065542	0.919612	1388	3	-0.17749	0.90003	0.89958	1	17834	0	-0.17749
PTPRB	3	0.43009	0.49415	1	11183	1	-0.01622	0.90003	0.90017	1	17835	0	-0.01622
FAM181A	4	0.017991	0.054635	0.896719	1182	3	-0.12565	0.90006	0.89962	1	17836	0	-0.12565
NDUFV1	4	0.87863	0.87815	1	17355	0	0.012715	0.90008	0.89964	1	17837	0	0.012715
MDM4	4	0.86541	0.86494	1	17087	0	-0.039555	0.90015	0.89969	1	17838	0	-0.039555
BCAS4	4	0.047007	0.11445	0.954404	2332	3	-0.136	0.90017	0.89973	1	17839	0	-0.136
LOC102724468	5	0.48022	0.62835	1	11691	2	0.061442	0.90021	0.90051	1	17840	0	0.061442
DKKL1	4	0.028162	0.076165	0.919612	1617	3	-0.1308	0.90024	0.89979	1	17841	0	-0.1308
ZFP36	4	0.082456	0.18262	0.959266	3677	3	-0.15691	0.90025	0.8998	1	17842	0	-0.15691
HEPH	4	0.39676	0.54136	1	10565	2	-0.056448	0.90033	0.89989	1	17843	0	-0.056448
MED25	4	0.050254	0.12087	0.954404	2446	2	-0.093082	0.9004	0.89996	1	17844	0	-0.093082
SLC5A1	4	0.038941	0.098402	0.950037	2022	3	-0.19744	0.90046	0.90001	1	17845	0	-0.19744
S1PR5	4	0.18276	0.31677	0.998443	6198	2	-0.053204	0.90048	0.90003	1	17846	0	-0.053204
POTENTIALLY_ACTIVE_23	1	0.099502	0.099568	0.950037	4284	1	-0.19872	0.9005	0.90096	1	17847	0	-0.19872
L1TD1	4	0.016071	0.050458	0.896719	1088	3	-0.2119	0.90052	0.90008	1	17848	0	-0.2119
PHF8	4	0.096531	0.20849	0.962848	4178	3	-0.11896	0.90062	0.90017	1	17849	0	-0.11896
ARID2	4	0.90818	0.90782	1	17960	0	0.010257	0.90065	0.9002	1	17850	0	0.010257
PSME3IP1	4	0.17652	0.3102	0.997444	6089	2	-0.089055	0.90066	0.90021	1	17851	0	-0.089055
IL12B	4	0.20476	0.33993	0.999914	6677	2	-0.045659	0.90076	0.90031	1	17852	0	-0.045659
ZFAND2B	4	0.03535	0.091044	0.946679	1876	3	-0.12809	0.90081	0.90035	1	17853	0	-0.12809
PSD3	4	0.001785	0.0064499	0.696908	179	1	-0.010719	0.90084	0.90039	1	17854	0	-0.010719
ESYT1	4	0.019394	0.057702	0.906132	1239	2	-0.14343	0.90085	0.9004	1	17855	0	-0.14343
NO_SITE_587	1	0.098997	0.09904	0.950037	4262	1	-0.10516	0.901	0.90147	1	17856	0	-0.10516
CAGE1	4	0.066004	0.1515	0.954404	3070	2	-0.10123	0.90102	0.90057	1	17857	0	-0.10123
C10orf91	4	0.7678	0.77114	1	15206	1	-0.032454	0.90103	0.90058	1	17858	0	-0.032454
TRAT1	4	0.10505	0.22386	0.967004	4460	2	-0.11096	0.90115	0.90071	1	17859	0	-0.11096
OR2V2	4	0.019601	0.058113	0.907556	1248	3	-0.20167	0.9013	0.90086	1	17860	0	-0.20167
COX11	4	0.1935	0.32812	0.998481	6439	2	-0.092043	0.90133	0.90089	1	17861	0	-0.092043
NENF	4	0.39397	0.53841	1	10509	1	-0.056839	0.90136	0.90092	1	17862	0	-0.056839
FGB	4	0.05835	0.13669	0.954404	2748	3	-0.12458	0.90138	0.90093	1	17863	0	-0.12458
NO_SITE_500	1	0.098609	0.098646	0.950037	4251	1	-0.127	0.90139	0.90187	1	17864	0	-0.127
GTPBP1	4	0.32554	0.46637	1	9104	2	-0.087944	0.90163	0.90118	1	17865	0	-0.087944
GRIP2	4	0.30793	0.44789	1	8738	2	-0.054025	0.90168	0.90122	1	17866	0	-0.054025
ELOVL3	4	0.393	0.53736	1	10491	2	-0.082705	0.90171	0.90126	1	17867	0	-0.082705
BCL11B	4	0.82852	0.82786	1	16372	0	-0.030442	0.90179	0.90133	1	17868	0	-0.030442
LY6D	4	0.31987	0.46035	1	8980	1	-0.034715	0.90183	0.90136	1	17869	0	-0.034715
PDGFB	4	0.81347	0.81299	1	16064	1	-0.0070778	0.90185	0.90138	1	17870	0	-0.0070778
GPRIN2	4	0.27903	0.41774	1	8155	1	-0.039942	0.90187	0.90141	1	17871	0	-0.039942
LINGO2	4	0.152	0.28429	0.991716	5582	2	-0.09784	0.90191	0.90145	1	17872	0	-0.09784
PVRIG	4	0.0012819	0.0046342	0.615653	141	2	-0.17068	0.90197	0.90151	1	17873	0	-0.17068
SLC45A4	4	0.24477	0.38181	1	7497	2	-0.10638	0.90208	0.90162	1	17874	0	-0.10638
NO_SITE_862	1	0.09791	0.097936	0.950037	4229	1	-0.13783	0.90209	0.90254	1	17875	0	-0.13783
GDPD1	4	0.41451	0.55998	1	10909	1	-0.022442	0.90218	0.90172	1	17876	0	-0.022442
SPTAN1	4	0.14473	0.27667	0.989502	5444	1	-0.063415	0.90224	0.90178	1	17877	0	-0.063415
CCKAR	4	0.83736	0.83666	1	16533	0	0.012882	0.90238	0.90191	1	17878	0	0.012882
LMAN1	4	0.41823	0.56391	1	10981	2	-0.062272	0.90242	0.90194	1	17879	0	-0.062272
SPATA31C2	4	0.055517	0.13123	0.954404	2646	2	-0.23846	0.90257	0.90213	1	17880	0	-0.23846
BIK	4	0.080709	0.17936	0.957206	3620	2	-0.095072	0.90262	0.90217	1	17881	0	-0.095072
IL33	4	0.12581	0.25643	0.983215	5052	2	-0.18463	0.90272	0.90229	1	17882	0	-0.18463
KCNF1	4	0.77595	0.77806	1	15353	1	-0.029308	0.90277	0.90234	1	17883	0	-0.029308
H3C8	4	0.038835	0.098179	0.950037	2014	3	-0.1333	0.90282	0.90239	1	17884	0	-0.1333
MRLN	4	0.25371	0.39128	1	7675	1	-0.0041796	0.90289	0.90246	1	17885	0	-0.0041796
NO_SITE_757	1	0.097081	0.097117	0.950037	4201	1	-0.13455	0.90292	0.90337	1	17886	0	-0.13455
ZNF28	4	0.21221	0.34782	1	6831	2	-0.043321	0.90292	0.90249	1	17887	0	-0.043321
KCNK2	4	0.035819	0.09199	0.946679	1900	3	-0.1068	0.90298	0.90254	1	17888	0	-0.1068
ELAVL2	4	0.023361	0.066145	0.919612	1400	3	-0.20744	0.90299	0.90256	1	17889	0	-0.20744
TRAF1	4	0.88636	0.88597	1	17499	0	-0.011505	0.90306	0.90262	1	17890	0	-0.011505
NO_SITE_785	1	0.096939	0.096981	0.950037	4193	1	-0.16802	0.90306	0.90352	1	17891	0	-0.16802
C12orf75	4	0.27102	0.40929	1	8006	2	-0.070154	0.90307	0.90262	1	17892	0	-0.070154
GTF2H2C	1	0.096926	0.096973	0.950037	4192	1	-0.20978	0.90307	0.90353	1	17893	0	-0.20978
IQCE	4	0.35173	0.49395	1	9649	1	-0.012091	0.9031	0.90266	1	17894	0	-0.012091
GRIA3	4	0.3435	0.48529	1	9487	1	-0.039802	0.90313	0.90269	1	17895	0	-0.039802
TRIM62	4	0.2925	0.43177	1	8425	1	-0.038307	0.90316	0.90272	1	17896	0	-0.038307
ZBTB20	4	0.14606	0.27804	0.991254	5466	2	-0.084928	0.90317	0.90272	1	17897	0	-0.084928
COPE	4	0.01386	0.045537	0.87564	1000	3	-0.31663	0.9032	0.90276	1	17898	0	-0.31663
PRG3	4	0.18107	0.31499	0.998443	6175	2	-0.10906	0.90321	0.90277	1	17899	0	-0.10906
OR10S1	4	0.02453	0.068622	0.919612	1451	3	-0.16979	0.90326	0.90283	1	17900	0	-0.16979
POMC	4	0.13766	0.26916	0.987689	5298	2	-0.073613	0.90337	0.90294	1	17901	0	-0.073613
HAPLN2	4	0.087723	0.19224	0.959266	3877	2	-0.12148	0.90356	0.90314	1	17902	0	-0.12148
BTC	4	0.34301	0.48475	1	9474	2	-0.044769	0.90359	0.90316	1	17903	0	-0.044769
ZNF230	4	0.068558	0.15637	0.954404	3178	2	-0.12678	0.90363	0.90322	1	17904	0	-0.12678
ANKRD65	4	0.068795	0.15685	0.954404	3188	3	-0.14453	0.90379	0.90337	1	17905	0	-0.14453
GPT	4	0.64616	0.68355	1	13527	1	0.020645	0.90381	0.90339	1	17906	0	0.020645
FCER2	4	0.22164	0.35767	1	7020	2	-0.13731	0.90393	0.9035	1	17907	0	-0.13731
MSANTD3	3	0.084835	0.16029	0.954404	3762	2	-0.13414	0.90399	0.90406	1	17908	0	-0.13414
LDLRAD3	4	0.20899	0.34443	1	6770	2	-0.09831	0.90401	0.90358	1	17909	0	-0.09831
INACTIVE_4T_52	1	0.095955	0.095978	0.950037	4157	1	-0.15243	0.90404	0.90449	1	17910	0	-0.15243
RPTN	4	0.73289	0.74301	1	14691	1	-0.019708	0.90409	0.90366	1	17911	0	-0.019708
PCDHB11	4	0.010822	0.036196	0.865885	808	3	-0.21817	0.9041	0.90367	1	17912	0	-0.21817
C5	4	0.7131	0.72808	1	14405	1	-0.081228	0.90414	0.90372	1	17913	0	-0.081228
STOML3	4	0.35197	0.49419	1	9654	2	-0.033977	0.90424	0.90382	1	17914	0	-0.033977
TSPAN6	4	0.25129	0.38865	1	7630	1	-0.011585	0.90426	0.90384	1	17915	0	-0.011585
TDRD1	4	0.099391	0.21368	0.963575	4282	3	-0.096003	0.90428	0.90387	1	17916	0	-0.096003
CRNKL1	4	0.49155	0.60087	1	11801	1	0.0026702	0.90434	0.90391	1	17917	0	0.0026702
NO_SITE_681	1	0.095567	0.095588	0.949441	4147	1	-0.13758	0.90443	0.90486	1	17918	0	-0.13758
GPR18	4	0.69011	0.71199	1	14086	1	-0.04161	0.90444	0.90401	1	17919	0	-0.04161
MRTFB	4	0.81564	0.81517	1	16111	0	0.0032188	0.90444	0.90402	1	17920	0	0.0032188
RHOH	4	0.63677	0.67784	1	13403	1	-0.0085965	0.90446	0.90404	1	17921	0	-0.0085965
ZFAT	4	0.18654	0.32076	0.998443	6297	1	-0.043137	0.90449	0.90407	1	17922	0	-0.043137
IGFBP6	4	0.061041	0.14193	0.954404	2867	2	-0.10623	0.9045	0.90408	1	17923	0	-0.10623
NRAP	4	0.094835	0.20534	0.962504	4120	3	-0.08643	0.90455	0.90412	1	17924	0	-0.08643
UBQLN4	4	0.1159	0.24299	0.978276	4803	3	-0.076093	0.90473	0.9043	1	17925	0	-0.076093
GPR1	4	0.47063	0.59119	1	11596	1	-0.0021996	0.90474	0.90431	1	17926	0	-0.0021996
RBM23	4	0.30399	0.44379	1	8671	2	-0.099311	0.90476	0.90433	1	17927	0	-0.099311
GNAQ	4	0.0064873	0.02245	0.845002	514	3	-0.17431	0.90478	0.90435	1	17928	0	-0.17431
TIMM8A	4	0.73533	0.74482	1	14717	1	-0.025708	0.90488	0.90445	1	17929	0	-0.025708
ZNF467	4	0.29823	0.43774	1	8539	2	-0.059278	0.90499	0.90456	1	17930	0	-0.059278
NDUFA9	4	0.17642	0.31009	0.997444	6087	2	-0.087726	0.90499	0.90457	1	17931	0	-0.087726
LDLRAD1	4	0.34274	0.48449	1	9466	2	-0.065795	0.90506	0.90463	1	17932	0	-0.065795
ZNF628	4	0.26181	0.39964	1	7825	2	-0.054992	0.90531	0.90489	1	17933	0	-0.054992
CTSD	4	0.85252	0.85189	1	16837	0	0.01044	0.90536	0.90494	1	17934	0	0.01044
TMEM145	4	0.064483	0.14858	0.954404	3014	3	-0.16277	0.90538	0.90496	1	17935	0	-0.16277
GJA9-MYCBP	4	0.029528	0.078999	0.927311	1663	3	-0.10686	0.90538	0.90497	1	17936	0	-0.10686
KRTAP19-2	4	0.2226	0.35867	1	7038	2	-0.026585	0.90539	0.90498	1	17937	0	-0.026585
TSPAN9	4	0.21071	0.34622	1	6800	2	-0.058326	0.90546	0.90506	1	17938	0	-0.058326
C9orf139	4	0.05295	0.12624	0.954404	2560	2	-0.069627	0.90548	0.90508	1	17939	0	-0.069627
RAB33B	4	0.042735	0.10603	0.950484	2181	2	-0.14162	0.9055	0.90509	1	17940	0	-0.14162
SPATA6L	4	0.10201	0.21837	0.965922	4365	3	-0.09164	0.90553	0.90513	1	17941	0	-0.09164
GTF2A2	4	0.073546	0.16587	0.954649	3373	3	-0.26746	0.90554	0.90514	1	17942	0	-0.26746
TMEM107	4	0.85014	0.8495	1	16783	0	-0.01061	0.9056	0.9052	1	17943	0	-0.01061
KBTBD13	4	0.32665	0.46753	1	9126	1	-0.038229	0.90564	0.90524	1	17944	0	-0.038229
SLC36A3	4	0.09207	0.20032	0.961295	4020	2	-0.094683	0.9057	0.90531	1	17945	0	-0.094683
ITGA2B	4	0.69285	0.71385	1	14126	1	-0.064268	0.90578	0.90539	1	17946	0	-0.064268
IFITM10	4	0.52572	0.61716	1	12191	1	-0.0020922	0.90581	0.90542	1	17947	0	-0.0020922
ECT2L	4	0.7447	0.75214	1	14839	1	-0.027582	0.90597	0.90557	1	17948	0	-0.027582
CASP7	4	0.019492	0.057912	0.906132	1244	3	-0.20244	0.906	0.9056	1	17949	0	-0.20244
TTC32	4	0.025509	0.070702	0.919612	1490	3	-0.16872	0.90605	0.90565	1	17950	0	-0.16872
VAV2	4	0.086502	0.19003	0.959266	3825	2	-0.091781	0.90612	0.90573	1	17951	0	-0.091781
MRPL19	4	0.60335	0.65833	1	12992	1	0.015088	0.90616	0.90577	1	17952	0	0.015088
CCDC167	4	0.40056	0.54542	1	10633	1	-0.030522	0.90633	0.90594	1	17953	0	-0.030522
PTPN5	4	0.22794	0.36429	1	7135	2	-0.069623	0.90642	0.90605	1	17954	0	-0.069623
NO_SITE_152	1	0.093574	0.093571	0.946968	4081	1	-0.14974	0.90643	0.90687	1	17955	0	-0.14974
ATP1B3	4	0.083109	0.18386	0.959266	3700	3	-0.12985	0.90644	0.90607	1	17956	0	-0.12985
NO_SITE_688	1	0.093444	0.093437	0.946679	4075	1	-0.19066	0.90656	0.907	1	17957	0	-0.19066
DEPDC4	4	0.84418	0.84348	1	16658	0	-0.027284	0.9066	0.90622	1	17958	0	-0.027284
ADIRF	4	0.25984	0.39762	1	7787	2	-0.072755	0.90661	0.90624	1	17959	0	-0.072755
COX15	4	0.59406	0.65308	1	12878	1	-0.037321	0.90662	0.90625	1	17960	0	-0.037321
PNPLA7	4	0.81189	0.8114	1	16026	1	-0.045741	0.90664	0.90626	1	17961	0	-0.045741
ONE_INTERGENIC_SITE_6	1	0.093354	0.093354	0.946679	4071	1	-0.12165	0.90665	0.90708	1	17962	0	-0.12165
DACH2	4	0.35535	0.49769	1	9722	1	-0.019757	0.90674	0.90637	1	17963	0	-0.019757
FEZ1	4	0.59792	0.65522	1	12922	1	0.00028712	0.9068	0.90645	1	17964	0	0.00028712
TIMMDC1	4	0.42021	0.56598	1	11025	1	0.0059018	0.90682	0.90648	1	17965	0	0.0059018
CCL28	4	0.36909	0.51223	1	9991	2	-0.033641	0.9069	0.90656	1	17966	0	-0.033641
ACP2	4	0.3281	0.46905	1	9156	2	-0.1017	0.90696	0.90663	1	17967	0	-0.1017
PCGF5	4	0.41931	0.56504	1	11003	2	-0.028952	0.90709	0.90675	1	17968	0	-0.028952
TRIP10	4	0.041557	0.10364	0.950037	2134	2	-0.095595	0.9071	0.90677	1	17969	0	-0.095595
BRINP1	4	0.11333	0.23859	0.97471	4727	3	-0.099427	0.90712	0.9068	1	17970	0	-0.099427
OSGIN1	4	0.11663	0.24426	0.978958	4823	2	-0.19045	0.90715	0.90682	1	17971	0	-0.19045
DNPEP	4	0.38094	0.52473	1	10239	2	-0.099498	0.90729	0.90698	1	17972	0	-0.099498
NDUFB6	4	0.66472	0.69519	1	13749	1	-0.054683	0.90732	0.907	1	17973	0	-0.054683
THAP12	4	0.17278	0.30623	0.997183	6009	2	-0.10234	0.9075	0.90717	1	17974	0	-0.10234
MANBAL	4	0.33888	0.48039	1	9386	1	-0.041212	0.90751	0.90719	1	17975	0	-0.041212
ZNF333	4	0.73946	0.748	1	14773	1	-0.009887	0.90753	0.9072	1	17976	0	-0.009887
FOXP3	4	0.058699	0.13737	0.954404	2766	3	-0.0871	0.90755	0.90721	1	17977	0	-0.0871
SFT2D1	4	0.054873	0.13003	0.954404	2617	2	-0.10594	0.9076	0.90726	1	17978	0	-0.10594
STAP2	4	0.8866	0.88619	1	17502	0	-0.0015266	0.90762	0.90727	1	17979	0	-0.0015266
NO_SITE_16	1	0.09237	0.092398	0.946679	4032	1	-0.15435	0.90763	0.90806	1	17980	0	-0.15435
CD276	4	0.094003	0.20384	0.96241	4097	2	-0.17249	0.90763	0.90729	1	17981	0	-0.17249
LIM2	4	0.077812	0.17397	0.957206	3521	3	-0.093686	0.90765	0.90731	1	17982	0	-0.093686
LSMEM1	4	0.26244	0.40029	1	7837	2	-0.092203	0.90766	0.90732	1	17983	0	-0.092203
LINC02801	4	0.1118	0.23591	0.971684	4688	3	-0.10095	0.90767	0.90733	1	17984	0	-0.10095
NO_SITE_749	1	0.09224	0.09227	0.946679	4027	1	-0.13097	0.90776	0.90817	1	17985	0	-0.13097
LRRC10	4	0.0041607	0.014656	0.804254	353	2	-0.22261	0.90778	0.90744	1	17986	0	-0.22261
ZNF615	4	0.71362	0.72849	1	14413	1	-0.066561	0.90791	0.90756	1	17987	0	-0.066561
CNNM1	4	0.044089	0.10874	0.950591	2243	3	-0.13422	0.90795	0.9076	1	17988	0	-0.13422
ZNF69	2	0.092034	0.15777	0.954404	4019	2	-0.13372	0.90797	0.90779	1	17989	0	-0.13372
ASB18	4	0.087421	0.1917	0.959266	3864	2	-0.11392	0.90799	0.90764	1	17990	0	-0.11392
OR5M10	4	0.1334	0.26457	0.984952	5222	2	-0.063773	0.90804	0.90769	1	17991	0	-0.063773
